Step,Value
6708,16.687393188476562
6751,15.540599822998047
6794,15.076160430908203
6837,15.144109725952148
6880,15.982389450073242
6923,33.679962158203125
6966,34.760711669921875
7009,32.02033233642578
7052,34.44695281982422
7095,31.91852569580078
7138,16.63804054260254
7181,15.737295150756836
7224,15.713214874267578
7267,32.33885955810547
7310,16.394615173339844
7353,15.24043083190918
7396,17.081737518310547
7439,16.108989715576172
7482,34.59143829345703
7525,15.411376953125
7568,16.319751739501953
7611,16.71600341796875
7654,16.87312126159668
7697,16.630887985229492
7740,35.067081451416016
7783,16.28875732421875
7826,25.337934494018555
7869,19.836902618408203
7912,29.22844886779785
7955,24.013996124267578
7998,25.73227882385254
8041,23.70429039001465
8084,25.092601776123047
8127,25.262832641601562
8170,24.576663970947266
8213,18.070697784423828
8256,16.675472259521484
8299,16.004562377929688
8342,16.14975929260254
8385,15.388011932373047
8428,17.19045639038086
8471,16.137361526489258
8514,16.945838928222656
8557,14.122486114501953
8600,24.595022201538086
8643,15.53487777709961
8686,16.11161231994629
8729,15.133857727050781
8772,15.750408172607422
8815,16.117334365844727
8858,14.374494552612305
8901,21.347761154174805
8944,14.976263046264648
8987,80.13796997070312
9030,21.546363830566406
9073,19.90509033203125
9116,34.688472747802734
9159,15.246391296386719
9202,16.42155647277832
9245,15.141487121582031
9288,16.009807586669922
9331,32.31668472290039
9374,16.99233055114746
9417,19.817113876342773
9460,24.308443069458008
9503,32.167198181152344
9546,24.439334869384766
9589,24.251461029052734
9632,17.117738723754883
9675,15.523433685302734
9718,34.19232177734375
9761,31.87274932861328
9804,33.971309661865234
9847,32.16338348388672
9890,19.399166107177734
9933,15.20538330078125
9976,15.25115966796875
10019,17.69232749938965
10062,16.618728637695312
10105,19.05655860900879
10148,15.562772750854492
10191,14.866113662719727
10234,16.16835594177246
10277,23.39935302734375
10320,25.747060775756836
10363,23.967266082763672
10406,25.986194610595703
10449,16.15285873413086
10492,34.4700813293457
10535,31.80241584777832
10578,14.564037322998047
10621,14.68515396118164
10664,15.979528427124023
10707,32.45353698730469
10750,16.27802848815918
10793,15.465736389160156
10836,15.576839447021484
10879,14.582157135009766
10922,16.19863510131836
10965,15.31219482421875
11008,20.768404006958008
11051,16.061782836914062
11094,25.144577026367188
11137,14.95218276977539
11180,14.665365219116211
11223,13.912439346313477
11266,16.54958724975586
11309,15.569686889648438
11352,16.148805618286133
11395,14.416217803955078
11438,15.198707580566406
11481,15.594720840454102
11524,17.245054244995117
11567,15.569925308227539
11610,16.63374900817871
11653,15.395402908325195
11696,16.567468643188477
11739,15.350341796875
11782,17.549753189086914
11825,31.928300857543945
11868,16.537904739379883
11911,15.563726425170898
11954,16.19577407836914
11997,16.20006561279297
12040,18.166542053222656
12083,16.571521759033203
12126,15.537261962890625
12169,14.702558517456055
12212,16.316890716552734
12255,14.270782470703125
12298,16.6323184967041
12341,15.593290328979492
12384,16.28279685974121
12427,14.014244079589844
12470,35.892723083496094
12513,13.975143432617188
12556,15.697002410888672
12599,15.504121780395508
12642,16.666889190673828
12685,14.640092849731445
12728,15.844583511352539
12771,14.766931533813477
12814,34.03496551513672
12857,15.16103744506836
12900,23.180246353149414
12943,14.974355697631836
12986,15.952587127685547
13029,16.47496223449707
13072,34.95526123046875
13115,14.971494674682617
13158,27.0693302154541
13201,27.75430679321289
13244,25.18463134765625
13287,23.453712463378906
13330,23.607730865478516
13373,24.10268783569336
13416,14.758586883544922
13459,15.51961898803711
13502,17.946243286132812
13545,14.349699020385742
13588,14.960527420043945
13631,15.656471252441406
13674,15.465021133422852
13717,14.832496643066406
13760,15.986442565917969
13803,16.756057739257812
13846,16.086339950561523
13889,15.123844146728516
13932,20.924806594848633
13975,15.56086540222168
14018,34.8560791015625
14061,31.821250915527344
14104,35.18390655517578
14147,31.695127487182617
14190,34.148216247558594
14233,32.429931640625
14276,35.35437774658203
14319,15.676498413085938
14362,16.310691833496094
14405,15.904426574707031
14448,15.00248908996582
14491,16.652345657348633
14534,26.16119384765625
14577,14.396905899047852
14620,15.807867050170898
14663,14.645814895629883
14706,15.091419219970703
14749,14.566659927368164
14792,16.607046127319336
14835,14.01972770690918
14878,15.894889831542969
14921,15.227079391479492
14964,16.102313995361328
15007,16.263246536254883
15050,16.634702682495117
15093,14.888525009155273
15136,15.727519989013672
15179,15.578985214233398
15222,15.774726867675781
15265,75.60014343261719
15308,15.218019485473633
15351,15.53654670715332
15394,16.713619232177734
15437,15.101194381713867
15480,17.450332641601562
15523,32.44281005859375
15566,34.70182418823242
15609,33.152103424072266
15652,24.401187896728516
15695,15.67697525024414
15738,34.833431243896484
15781,15.31672477722168
15824,16.010761260986328
15867,14.712333679199219
15910,16.969680786132812
15953,14.92619514465332
15996,16.554832458496094
16039,23.66948127746582
16082,23.69546890258789
16125,22.622346878051758
16168,16.251325607299805
16211,14.75071907043457
16254,16.846179962158203
16297,13.638973236083984
16340,15.593767166137695
16383,24.010896682739258
16426,16.501426696777344
16469,14.73689079284668
16512,16.924381256103516
16555,24.07240867614746
16598,16.245365142822266
16641,13.738870620727539
16684,16.321897506713867
16727,15.10000228881836
16770,15.821695327758789
16813,15.198707580566406
16856,16.062259674072266
16899,15.118837356567383
16942,15.140533447265625
16985,15.648841857910156
17028,25.18320083618164
17071,23.88167381286621
17114,24.797439575195312
17157,15.740156173706055
17200,29.621362686157227
17243,20.888328552246094
17286,21.34561538696289
17329,19.95253562927246
17372,21.759510040283203
17415,21.34871482849121
17458,17.00305938720703
17501,19.578218460083008
17544,16.034603118896484
17587,16.080856323242188
17630,35.39466857910156
17673,14.217853546142578
17716,34.915687561035156
17759,32.44805145263672
17802,35.51197052001953
17845,32.894134521484375
17888,35.29214859008789
17931,14.838457107543945
17974,14.363288879394531
18017,31.652212142944336
18060,35.70556640625
18103,15.871524810791016
18146,17.52018928527832
18189,16.248226165771484
18232,14.821529388427734
18275,15.233278274536133
18318,17.122268676757812
18361,15.773773193359375
18404,35.15315246582031
18447,15.41757583618164
18490,34.97171401977539
18533,14.53542709350586
18576,36.81397247314453
18619,14.806747436523438
18662,17.5321102142334
18705,14.821290969848633
18748,16.715288162231445
18791,14.015913009643555
18834,17.210960388183594
18877,15.241384506225586
18920,15.73801040649414
18963,13.904571533203125
19006,35.424232482910156
19049,31.826496124267578
19092,17.486572265625
19135,32.161949157714844
19178,34.31844711303711
19221,32.48810577392578
19264,34.51395034790039
19307,33.307552337646484
19350,34.5203857421875
19393,14.762639999389648
19436,16.757726669311523
19479,14.788150787353516
19522,15.818595886230469
19565,15.031814575195312
19608,15.775918960571289
19651,14.87112045288086
19694,15.51675796508789
19737,32.57298278808594
19780,34.64078903198242
19823,32.306907653808594
19866,14.90330696105957
19909,15.329122543334961
19952,15.616178512573242
19995,13.801813125610352
20038,25.742530822753906
20081,23.57625961303711
20124,24.514436721801758
20167,24.018049240112305
20210,16.360044479370117
20253,15.558719635009766
20296,17.81463623046875
20339,15.887022018432617
20382,16.139984130859375
20425,31.670808792114258
20468,15.740156173706055
20511,19.32692527770996
20554,20.290613174438477
20597,19.237041473388672
20640,14.92762565612793
20683,15.668153762817383
20726,16.512155532836914
20769,33.0250244140625
20812,19.11020278930664
20855,14.809608459472656
20898,15.57469367980957
20941,13.920783996582031
20984,16.156435012817383
21027,31.89396858215332
21070,20.821094512939453
21113,19.165992736816406
21156,20.952463150024414
21199,19.15431022644043
21242,16.41106605529785
21285,14.048337936401367
21328,16.58153533935547
21371,15.378952026367188
21414,17.517566680908203
21457,15.443801879882812
21500,24.78337287902832
21543,15.339851379394531
21586,25.44689178466797
21629,24.165868759155273
21672,24.230480194091797
21715,19.661903381347656
21758,17.049789428710938
21801,23.535490036010742
21844,17.381668090820312
21887,16.63804054260254
21930,17.23933219909668
21973,15.11693000793457
22016,24.8260498046875
22059,23.27275276184082
22102,23.895740509033203
22145,14.905452728271484
22188,15.902042388916016
22231,15.688896179199219
22274,14.356136322021484
22317,22.98712730407715
22360,23.41938018798828
22403,15.24806022644043
22446,15.115022659301758
22489,15.081167221069336
22532,16.468524932861328
22575,15.666723251342773
22618,16.965866088867188
22661,15.673637390136719
22704,24.29366111755371
22747,23.477792739868164
22790,24.98602867126465
22833,24.35588836669922
22876,25.54774284362793
22919,24.382352828979492
22962,26.090383529663086
23005,43.30778121948242
23048,35.42304229736328
23091,31.847238540649414
23134,34.50345993041992
23177,31.929969787597656
23220,34.29841995239258
23263,32.54556655883789
23306,15.734434127807617
23349,14.26839828491211
23392,15.898942947387695
23435,14.986515045166016
23478,16.203641891479492
23521,32.43446350097656
23564,35.08138656616211
23607,14.723777770996094
23650,15.0909423828125
23693,14.594316482543945
23736,15.275239944458008
23779,15.295743942260742
23822,16.307592391967773
23865,16.01266860961914
23908,35.805938720703125
23951,15.827417373657227
23994,34.2411994934082
24037,15.731096267700195
24080,15.998601913452148
24123,23.714780807495117
24166,16.753435134887695
24209,14.870643615722656
24252,15.888690948486328
24295,15.572786331176758
24338,17.030000686645508
24381,14.586925506591797
24424,15.45405387878418
24467,14.064788818359375
24510,15.604734420776367
24553,15.344619750976562
24596,16.25823974609375
24639,16.57390594482422
24682,16.60466194152832
24725,15.907526016235352
24768,15.035867691040039
24811,31.7230224609375
24854,15.863656997680664
24897,13.906478881835938
24940,16.388416290283203
24983,15.866279602050781
25026,18.755674362182617
25069,17.815113067626953
25112,21.180152893066406
25155,19.396543502807617
25198,15.85078239440918
25241,33.31708908081055
25284,15.797615051269531
25327,15.15054702758789
25370,16.239643096923828
25413,15.268802642822266
25456,16.85357093811035
25499,14.772415161132812
25542,16.198158264160156
25585,15.933036804199219
25628,17.032623291015625
25671,13.541698455810547
25714,35.01462936401367
25757,31.809329986572266
25800,23.679733276367188
25843,15.373945236206055
25886,16.650915145874023
25929,32.14287567138672
25972,34.046173095703125
26015,33.14518737792969
26058,31.224727630615234
26101,20.78413963317871
26144,14.908075332641602
26187,19.789457321166992
26230,28.648853302001953
26273,23.003816604614258
26316,17.384052276611328
26359,14.007806777954102
26402,16.501426696777344
26445,14.691352844238281
26488,15.868425369262695
26531,13.813495635986328
26574,15.612602233886719
26617,14.226436614990234
26660,16.025543212890625
26703,32.90867614746094
26746,35.03751754760742
26789,31.68177604675293
26832,34.52157974243164
26875,31.63766860961914
26918,35.15315246582031
26961,15.234231948852539
27004,25.752544403076172
27047,28.052806854248047
27090,24.381399154663086
27133,24.320125579833984
27176,24.21259880065918
27219,23.525476455688477
27262,26.291608810424805
27305,24.901628494262695
27348,24.697542190551758
27391,23.878097534179688
27434,25.167465209960938
27477,23.53811264038086
27520,25.198698043823242
27563,23.267745971679688
27606,34.64484405517578
27649,32.91749954223633
27692,34.71112060546875
27735,15.000104904174805
27778,16.69764518737793
27821,14.571666717529297
27864,15.659093856811523
27907,13.780593872070312
27950,15.638589859008789
27993,14.739990234375
28036,25.668621063232422
28079,24.20949935913086
28122,16.402721405029297
28165,15.254974365234375
28208,14.814376831054688
28251,14.97960090637207
28294,15.974044799804688
28337,15.693902969360352
28380,15.811920166015625
28423,23.159027099609375
28466,24.081945419311523
28509,15.382528305053711
28552,17.751455307006836
28595,16.2198543548584
28638,17.57359504699707
28681,15.0299072265625
28724,16.061067581176758
28767,15.825986862182617
28810,15.40064811706543
28853,15.05279541015625
28896,14.89567756652832
28939,15.200614929199219
28982,17.143964767456055
29025,31.856298446655273
29068,20.65730094909668
29111,14.020442962646484
29154,14.932870864868164
29197,14.260530471801758
29240,34.45625305175781
29283,32.056331634521484
29326,25.017499923706055
29369,23.853302001953125
29412,137.17938232421875
29455,24.7647762298584
29498,26.08942985534668
29541,24.849653244018555
29584,26.066303253173828
29627,23.838281631469727
29670,26.087284088134766
29713,23.971080780029297
29756,26.077747344970703
29799,23.719310760498047
29842,26.23271942138672
29885,24.233341217041016
29928,26.450634002685547
29971,23.473739624023438
30014,24.517536163330078
30057,24.418115615844727
30100,33.329246520996094
30143,23.030996322631836
30186,25.437116622924805
30229,32.522918701171875
30272,16.764163970947266
30315,15.966176986694336
30358,17.865657806396484
30401,25.095224380493164
30444,16.648054122924805
30487,15.637636184692383
30530,34.52754211425781
30573,15.378236770629883
30616,14.53256607055664
30659,14.923095703125
30702,17.23766326904297
30745,13.94343376159668
30788,16.668081283569336
30831,15.533447265625
30874,14.539480209350586
30917,13.957738876342773
30960,16.907691955566406
31003,17.83609390258789
31046,19.499778747558594
31089,17.80080795288086
31132,16.50834083557129
31175,14.025688171386719
31218,16.251802444458008
31261,14.703989028930664
31304,16.208887100219727
31347,13.943672180175781
31390,14.506340026855469
31433,32.02104568481445
31476,34.96265411376953
31519,15.357255935668945
31562,16.498804092407227
31605,14.816999435424805
31648,16.541719436645508
31691,15.904664993286133
31734,16.036272048950195
31777,14.803409576416016
31820,16.481637954711914
31863,14.824628829956055
31906,14.442205429077148
31949,15.311241149902344
31992,16.10851287841797
32035,31.582355499267578
32078,24.636507034301758
32121,24.207592010498047
32164,26.415586471557617
32207,32.146690368652344
32250,25.15435218811035
32293,24.580955505371094
32336,34.69157409667969
32379,31.631946563720703
32422,25.927066802978516
32465,23.923873901367188
32508,25.935649871826172
32551,23.61011505126953
32594,25.732994079589844
32637,24.660348892211914
32680,25.891780853271484
32723,16.189098358154297
32766,16.76201820373535
32809,19.089937210083008
32852,16.11185073852539
32895,15.96522331237793
32938,34.841060638427734
32981,31.857967376708984
33024,35.40110778808594
33067,33.475399017333984
33110,15.575408935546875
33153,13.766050338745117
33196,15.888690948486328
33239,15.203237533569336
33282,14.812231063842773
33325,15.058279037475586
33368,15.596151351928711
33411,14.010906219482422
33454,16.167402267456055
33497,14.813899993896484
33540,16.092538833618164
33583,15.155553817749023
33626,24.70707893371582
33669,23.47731590270996
33712,16.953706741333008
33755,15.699625015258789
33798,17.502307891845703
33841,15.484094619750977
33884,16.687393188476562
33927,13.388633728027344
33970,15.589237213134766
34013,15.598297119140625
34056,15.439033508300781
34099,16.347408294677734
34142,25.238037109375
34185,25.043010711669922
34228,25.931358337402344
34271,25.005578994750977
34314,24.674415588378906
34357,24.895429611206055
34400,35.82906723022461
34443,24.828195571899414
34486,25.727272033691406
34529,15.336751937866211
34572,16.46876335144043
34615,16.292333602905273
34658,16.501426696777344
34701,23.997783660888672
34744,16.86835289001465
34787,15.432119369506836
34830,34.6980094909668
34873,32.29856491088867
34916,23.05912971496582
34959,14.50657844543457
35002,35.818817138671875
35045,32.085182189941406
35088,33.857582092285156
35131,31.38875961303711
35174,14.84823226928711
35217,32.28497314453125
35260,24.590492248535156
35303,23.511409759521484
35346,24.782657623291016
35389,23.524999618530273
35432,17.203807830810547
35475,15.31982421875
35518,34.63268280029297
35561,31.827688217163086
35604,14.63627815246582
35647,14.99629020690918
35690,17.581939697265625
35733,16.4945125579834
35776,15.890836715698242
35819,15.528678894042969
35862,16.041040420532227
35905,13.928651809692383
35948,17.213106155395508
35991,14.111995697021484
36034,34.93499755859375
36077,23.337841033935547
36120,24.890661239624023
36163,22.637128829956055
36206,25.04253387451172
36249,15.24043083190918
36292,16.745567321777344
36335,15.528678894042969
36378,18.061161041259766
36421,15.448331832885742
36464,17.292499542236328
36507,15.671968460083008
36550,16.265392303466797
36593,15.145301818847656
36636,15.815258026123047
36679,14.11581039428711
36722,15.995264053344727
36765,15.29693603515625
36808,17.200469970703125
36851,15.472888946533203
36894,15.566110610961914
36937,15.654563903808594
36980,24.682044982910156
37023,24.300098419189453
37066,28.210878372192383
37109,23.178815841674805
37152,24.37877655029297
37195,23.728609085083008
37238,25.3756046295166
37281,23.853778839111328
37324,24.3837833404541
37367,14.41192626953125
37410,35.663604736328125
37453,32.797096252441406
37496,15.01774787902832
37539,32.74250030517578
37582,34.681556701660156
37625,32.33003616333008
37668,34.17658996582031
37711,32.594444274902344
37754,34.67011260986328
37797,14.70637321472168
37840,15.993595123291016
37883,16.364097595214844
37926,16.30377769470215
37969,14.449119567871094
38012,17.32492446899414
38055,15.169382095336914
38098,17.484664916992188
38141,14.22739028930664
38184,14.76430892944336
38227,14.949560165405273
38270,16.42322540283203
38313,17.87710189819336
38356,15.939950942993164
38399,16.455650329589844
38442,35.310508728027344
38485,31.804323196411133
38528,35.23397445678711
38571,16.02458953857422
38614,24.680614471435547
38657,16.142606735229492
38700,24.493694305419922
38743,15.966176986694336
38786,16.29495620727539
38829,32.128570556640625
38872,35.39729309082031
38915,33.158538818359375
38958,35.185096740722656
39001,22.35126495361328
39044,24.883747100830078
39087,24.646520614624023
39130,26.451826095581055
39173,23.331165313720703
39216,24.521589279174805
39259,17.009258270263672
39302,17.37356185913086
39345,14.314651489257812
39388,15.455245971679688
39431,18.130064010620117
39474,19.1347599029541
39517,15.973567962646484
39560,35.32838821411133
39603,32.405853271484375
39646,35.1252555847168
39689,32.11688995361328
39732,35.96424865722656
39775,32.95635986328125
39818,35.21704864501953
39861,15.321016311645508
39904,16.373872756958008
39947,13.748407363891602
39990,16.23845100402832
40033,30.932188034057617
40076,35.51220703125
40119,32.3481559753418
40162,34.71446228027344
40205,13.656854629516602
40248,16.813278198242188
40291,14.070510864257812
40334,16.404151916503906
40377,15.68150520324707
40420,36.19408416748047
40463,32.41395950317383
40506,21.270751953125
40549,33.45441818237305
40592,35.145042419433594
40635,32.78350830078125
40678,35.246131896972656
40721,32.7606201171875
40764,26.335716247558594
40807,24.52683448791504
40850,25.77996253967285
40893,25.10380744934082
40936,19.063949584960938
40979,31.373977661132812
41022,44.178245544433594
41065,32.97400665283203
41108,35.07923889160156
41151,32.197715759277344
41194,36.41295623779297
41237,34.54875946044922
41280,38.0504150390625
41323,33.804893493652344
41366,34.09242630004883
41409,32.85431671142578
41452,36.35478210449219
41495,32.99736785888672
41538,34.098388671875
41581,31.889677047729492
41624,34.48772430419922
41667,31.888246536254883
41710,34.229278564453125
41753,32.016754150390625
41796,19.8824405670166
41839,20.255327224731445
41882,17.9750919342041
41925,32.787322998046875
41968,34.95716857910156
42011,32.548187255859375
42054,36.16595458984375
42097,25.48670768737793
42140,35.44402313232422
42183,32.652854919433594
42226,35.85052490234375
42269,32.8826904296875
42312,36.271095275878906
42355,35.05086898803711
42398,25.81954002380371
42441,25.37846565246582
42484,24.658918380737305
42527,24.396896362304688
42570,24.485111236572266
42613,23.98681640625
42656,23.18596839904785
42699,21.790027618408203
42742,25.509119033813477
42785,24.217844009399414
42828,16.694307327270508
42871,14.162063598632812
42914,17.294883728027344
42957,26.693344116210938
43000,63.73929977416992
43043,36.965370178222656
43086,26.706695556640625
43129,23.28777313232422
43172,25.426626205444336
43215,24.715185165405273
43258,26.408672332763672
43301,25.165319442749023
43344,27.089357376098633
43387,25.352954864501953
43430,25.2535343170166
43473,23.93484115600586
43516,25.13408660888672
43559,36.662818908691406
43602,35.65645217895508
43645,33.03074645996094
43688,35.28118133544922
43731,31.827926635742188
43774,39.47901916503906
43817,32.24730682373047
43860,16.41082763671875
43903,32.50312805175781
43946,35.07709503173828
43989,31.77475929260254
44032,34.29460525512695
44075,32.572509765625
44118,16.083717346191406
44161,32.17816162109375
44204,15.3350830078125
44247,15.859127044677734
44290,16.106128692626953
44333,16.204118728637695
44376,14.909505844116211
44419,14.581441879272461
44462,35.587547302246094
44505,31.607866287231445
44548,34.47270202636719
44591,24.001598358154297
44634,25.372743606567383
44677,25.21538734436035
44720,21.198272705078125
44763,31.757354736328125
44806,26.2606143951416
44849,24.679183959960938
44892,30.2889347076416
44935,21.502017974853516
44978,28.790712356567383
45021,25.558948516845703
45064,17.003297805786133
45107,26.161670684814453
45150,38.05851745605469
45193,34.9278450012207
45236,26.736736297607422
45279,25.025367736816406
45322,23.884057998657227
45365,13.974189758300781
45408,17.25912094116211
45451,17.44365692138672
45494,34.18397903442383
45537,31.993627548217773
45580,34.379005432128906
45623,31.92591667175293
45666,35.429718017578125
45709,31.94284439086914
45752,34.74569320678711
45795,32.82379913330078
45838,35.256385803222656
45881,31.411409378051758
45924,55.64045715332031
45967,25.07805824279785
46010,35.82072448730469
46053,32.84597396850586
46096,35.83073425292969
46139,33.000946044921875
46182,20.847558975219727
46225,33.31899642944336
46268,35.73131561279297
46311,32.65166473388672
46354,35.60566711425781
46397,33.87474822998047
46440,35.75563430786133
46483,32.00745391845703
46526,21.30436897277832
46569,15.38228988647461
46612,34.89470672607422
46655,32.03582763671875
46698,35.614967346191406
46741,33.49590301513672
46784,35.612342834472656
46827,25.082111358642578
46870,34.082176208496094
46913,31.550168991088867
46956,20.54619789123535
46999,19.504785537719727
47042,36.746978759765625
47085,29.896259307861328
47128,35.323143005371094
47171,52.044151306152344
47214,34.931419372558594
47257,32.17315673828125
47300,35.85266876220703
47343,24.974584579467773
47386,30.168771743774414
47429,19.584178924560547
47472,20.870685577392578
47515,24.886369705200195
47558,23.818492889404297
47601,29.393434524536133
47644,28.25927734375
47687,26.501178741455078
47730,35.43424606323242
47773,32.437801361083984
47816,35.48622131347656
47859,32.5617790222168
47902,35.268306732177734
47945,32.75251388549805
47988,35.386802673339844
48031,33.732177734375
48074,35.480735778808594
48117,65.55390167236328
48160,26.505708694458008
48203,24.861812591552734
48246,26.620149612426758
48289,24.712085723876953
48332,36.447288513183594
48375,15.012264251708984
48418,34.66773223876953
48461,32.057762145996094
48504,35.794734954833984
48547,19.073009490966797
48590,35.021305084228516
48633,25.276899337768555
48676,27.840852737426758
48719,33.21218490600586
48762,35.773040771484375
48805,32.372474670410156
48848,27.919292449951172
48891,32.319786071777344
48934,24.8720645904541
48977,23.604869842529297
49020,18.705129623413086
49063,15.987634658813477
49106,18.377065658569336
49149,16.939640045166016
49192,35.203216552734375
49235,17.09771156311035
49278,18.250226974487305
49321,18.337249755859375
49364,19.72055435180664
49407,17.48800277709961
49450,16.269922256469727
49493,14.740705490112305
49536,15.721321105957031
49579,14.528036117553711
49622,16.114473342895508
49665,15.177726745605469
49708,35.60161590576172
49751,32.793521881103516
49794,35.40658950805664
49837,15.474081039428711
49880,15.816688537597656
49923,16.279935836791992
49966,17.29583740234375
50009,19.72341537475586
50052,21.152257919311523
50095,19.861698150634766
50138,20.885705947875977
50181,19.484758377075195
50224,20.80678939819336
50267,19.84691619873047
50310,21.180391311645508
50353,16.16954803466797
50396,17.055988311767578
50439,32.7458381652832
50482,35.552978515625
50525,33.232452392578125
50568,23.624897003173828
50611,22.74942398071289
50654,24.883747100830078
50697,14.16325569152832
50740,35.391807556152344
50783,32.65571594238281
50826,35.443782806396484
50869,16.28565788269043
50912,35.211326599121094
50955,32.42301940917969
50998,35.764930725097656
51041,32.84954833984375
51084,15.381097793579102
51127,32.68647003173828
51170,17.023324966430664
51213,14.496088027954102
51256,15.22064208984375
51299,14.783382415771484
51342,16.30878448486328
51385,14.842748641967773
51428,36.381004333496094
51471,32.23228454589844
51514,34.76667404174805
51557,32.39226531982422
51600,49.12113952636719
51643,33.10585021972656
51686,34.82532501220703
51729,31.90755844116211
51772,16.495943069458008
51815,15.341520309448242
51858,16.071796417236328
51901,24.377822875976562
51944,34.58094787597656
51987,31.73351287841797
52030,35.762550354003906
52073,32.75918960571289
52116,25.189638137817383
52159,15.001296997070312
52202,35.679100036621094
52245,32.74965286254883
52288,35.442115783691406
52331,32.46450424194336
52374,35.248992919921875
52417,32.80925750732422
52460,35.49933624267578
52503,32.4451904296875
52546,36.72313690185547
52589,31.26692771911621
52632,14.54472541809082
52675,15.295267105102539
52718,34.95216369628906
52761,32.03630447387695
52804,15.186071395874023
52847,15.790224075317383
52890,17.21811294555664
52933,15.672683715820312
52976,16.503334045410156
53019,24.455547332763672
53062,25.255203247070312
53105,33.054351806640625
53148,17.383337020874023
53191,15.360832214355469
53234,16.013145446777344
53277,15.088319778442383
53320,16.77227020263672
53363,15.399694442749023
53406,15.692710876464844
53449,16.333341598510742
53492,16.402244567871094
53535,13.914823532104492
53578,14.730691909790039
53621,14.763593673706055
53664,16.324281692504883
53707,15.448808670043945
53750,15.95449447631836
53793,32.63282775878906
53836,16.105175018310547
53879,14.355659484863281
53922,16.208648681640625
53965,14.944076538085938
54008,26.551246643066406
54051,24.39570426940918
54094,18.187522888183594
54137,32.383201599121094
54180,36.10658645629883
54223,32.726287841796875
54266,34.693241119384766
54309,31.941652297973633
54352,16.900062561035156
54395,19.782066345214844
54438,34.80029296875
54481,32.71269989013672
54524,17.151355743408203
54567,32.07826614379883
54610,34.23929214477539
54653,32.27019500732422
54696,16.65186882019043
54739,15.275716781616211
54782,16.44134521484375
