Step,Value
13932,14.617919921875
13975,15.205144882202148
14018,77.982421875
14061,32.11545944213867
14104,34.018516540527344
14147,15.264272689819336
14190,15.061140060424805
14233,13.595104217529297
14276,21.4388370513916
14319,31.714677810668945
14362,34.33489990234375
14405,18.787622451782227
14448,16.3724422454834
14491,14.77503776550293
14534,15.98358154296875
14577,14.683961868286133
14620,35.11476516723633
14663,15.403270721435547
14706,15.759706497192383
14749,14.798641204833984
14792,18.67818832397461
14835,15.550613403320312
14878,14.876842498779297
14921,15.598535537719727
14964,15.121698379516602
15007,25.433063507080078
15050,16.98613166809082
15093,15.531778335571289
15136,34.342288970947266
15179,14.847040176391602
15222,16.199588775634766
15265,15.558481216430664
15308,34.450294494628906
15351,32.247779846191406
15394,17.884016036987305
15437,31.76569938659668
15480,36.17405700683594
15523,14.918327331542969
15566,15.573978424072266
15609,32.263755798339844
15652,17.19045639038086
15695,15.345335006713867
15738,34.69824981689453
15781,31.569719314575195
15824,34.526588439941406
15867,32.342193603515625
15910,16.7543888092041
15953,14.768123626708984
15996,15.320777893066406
16039,14.379262924194336
16082,15.518426895141602
16125,19.451618194580078
16168,20.795106887817383
16211,14.552831649780273
16254,17.491579055786133
16297,16.141176223754883
16340,16.437530517578125
16383,14.25790786743164
16426,17.850160598754883
16469,14.810800552368164
16512,17.169952392578125
16555,14.605522155761719
16598,15.480995178222656
16641,14.639854431152344
16684,16.63374900817871
16727,16.28589630126953
16770,15.266895294189453
16813,32.378196716308594
16856,16.27945899963379
16899,15.772342681884766
16942,16.330718994140625
16985,15.94853401184082
17028,17.704486846923828
17071,14.432191848754883
17114,34.07215881347656
17157,31.450271606445312
17200,49.37553405761719
17243,31.913042068481445
17286,34.5759391784668
17329,14.734506607055664
17372,17.352581024169922
17415,15.182733535766602
17458,15.269756317138672
17501,29.24942970275879
17544,15.997171401977539
17587,14.931201934814453
17630,15.45405387878418
17673,15.638589859008789
17716,34.78670120239258
17759,14.447689056396484
17802,16.87479019165039
17845,15.944480895996094
17888,16.31450653076172
17931,14.088869094848633
17974,15.77138900756836
18017,15.448808670043945
18060,17.612218856811523
18103,15.936851501464844
18146,16.443967819213867
18189,16.333818435668945
18232,21.016836166381836
18275,15.518426895141602
18318,16.54672622680664
18361,15.319347381591797
18404,16.89624786376953
18447,15.067100524902344
18490,14.84227180480957
18533,15.82956314086914
18576,14.989614486694336
18619,32.48667907714844
18662,34.478424072265625
18705,31.911134719848633
18748,16.68715476989746
18791,15.048980712890625
18834,18.24331283569336
18877,14.87421989440918
18920,15.982866287231445
18963,16.059398651123047
19006,17.311573028564453
19049,15.111207962036133
19092,16.781330108642578
19135,15.549182891845703
19178,16.94011688232422
19221,13.53597640991211
19264,14.975786209106445
19307,31.96573257446289
19350,17.180204391479492
19393,15.270233154296875
19436,15.174627304077148
19479,15.476703643798828
19522,15.058755874633789
19565,15.420913696289062
19608,16.14975929260254
19651,15.60068130493164
19694,34.72471237182617
19737,32.25731658935547
19780,16.56317710876465
19823,17.060518264770508
19866,15.915393829345703
19909,15.197277069091797
19952,15.746116638183594
19995,14.544010162353516
20038,27.518510818481445
20081,23.565053939819336
20124,16.03984832763672
20167,15.264511108398438
20210,18.012046813964844
20253,15.759706497192383
20296,15.829086303710938
20339,15.353679656982422
20382,14.752388000488281
20425,32.34672546386719
20468,16.459226608276367
20511,15.196800231933594
20554,14.390707015991211
20597,15.307188034057617
20640,15.212059020996094
20683,15.74397087097168
20726,35.015106201171875
20769,32.02533721923828
20812,34.379722595214844
20855,15.399456024169922
20898,15.834331512451172
20941,32.063961029052734
20984,15.94400405883789
21027,19.07205581665039
21070,20.634889602661133
21113,32.00578689575195
21156,16.55864715576172
21199,15.58375358581543
21242,35.34674835205078
21285,31.913280487060547
21328,16.937255859375
21371,32.03368377685547
21414,34.88087463378906
21457,19.38605308532715
21500,28.980731964111328
21543,19.32501792907715
21586,15.012264251708984
21629,14.837980270385742
21672,16.13140106201172
21715,19.004344940185547
21758,16.1895751953125
21801,25.752782821655273
21844,34.64007568359375
21887,31.633853912353516
21930,15.616655349731445
21973,15.171051025390625
22016,34.74855422973633
22059,32.14478302001953
22102,34.307716369628906
22145,16.342639923095703
22188,16.103506088256836
22231,15.938758850097656
22274,16.530990600585938
22317,14.744997024536133
22360,16.25537872314453
22403,17.954587936401367
22446,16.190052032470703
22489,15.439987182617188
22532,15.903949737548828
22575,14.815568923950195
22618,15.382766723632812
22661,15.278339385986328
22704,16.33000373840332
22747,14.959573745727539
22790,16.834497451782227
22833,32.13310241699219
22876,34.146785736083984
22919,32.07111358642578
22962,16.277790069580078
23005,31.91089630126953
23048,34.53493118286133
23091,14.118432998657227
23134,34.33799743652344
23177,32.410621643066406
23220,35.197975158691406
23263,32.749176025390625
23306,34.834625244140625
23349,15.623807907104492
23392,15.347957611083984
23435,15.132665634155273
23478,15.193700790405273
23521,14.431476593017578
23564,15.946626663208008
23607,15.013933181762695
23650,16.291141510009766
23693,13.597249984741211
23736,16.92342758178711
23779,15.043020248413086
23822,15.170812606811523
23865,15.151500701904297
23908,25.007009506225586
23951,23.58865737915039
23994,24.765491485595703
24037,18.568754196166992
24080,19.257307052612305
24123,14.563322067260742
24166,15.557527542114258
24209,14.647483825683594
24252,14.439105987548828
24295,14.584064483642578
24338,16.075611114501953
24381,32.382728576660156
24424,35.427330017089844
24467,32.09471893310547
24510,34.26218032836914
24553,15.281200408935547
24596,16.06583595275879
24639,14.909744262695312
24682,16.27492904663086
24725,19.184112548828125
24768,20.284175872802734
24811,14.237642288208008
24854,14.578104019165039
24897,15.40374755859375
24940,16.099929809570312
24983,16.26420021057129
25026,23.392438888549805
25069,13.702630996704102
25112,14.442682266235352
25155,14.351129531860352
25198,16.21532440185547
25241,15.222311019897461
25284,16.098737716674805
25327,14.722585678100586
25370,14.806270599365234
25413,15.17939567565918
25456,15.017271041870117
25499,14.05477523803711
25542,17.187118530273438
25585,14.86515998840332
25628,16.276836395263672
25671,14.012575149536133
25714,15.010595321655273
25757,15.126466751098633
25800,23.97012710571289
25843,15.188455581665039
25886,16.147851943969727
25929,31.55207633972168
25972,16.24464988708496
26015,18.77760887145996
26058,20.200729370117188
26101,24.275779724121094
26144,15.980243682861328
26187,14.905691146850586
26230,16.840696334838867
26273,15.48910140991211
26316,16.91293716430664
26359,15.501976013183594
26402,34.12294387817383
26445,15.280723571777344
26488,16.605615615844727
26531,15.371322631835938
26574,16.506433486938477
26617,16.63947105407715
26660,17.27581024169922
26703,23.27704429626465
26746,23.496627807617188
26789,14.673471450805664
26832,15.340566635131836
26875,15.453338623046875
26918,15.744209289550781
26961,14.835357666015625
27004,16.128063201904297
27047,15.855073928833008
27090,15.859365463256836
27133,15.449762344360352
27176,15.17343521118164
27219,14.190673828125
27262,16.562938690185547
27305,19.82283592224121
27348,15.199661254882812
27391,14.098644256591797
27434,15.953302383422852
27477,15.140533447265625
27520,15.836000442504883
27563,14.88041877746582
27606,15.69223403930664
27649,14.686822891235352
27692,15.599250793457031
27735,13.952970504760742
27778,14.768838882446289
27821,13.873577117919922
27864,16.542911529541016
27907,14.971494674682617
27950,16.84260368347168
27993,15.687942504882812
28036,35.2020263671875
28079,32.42802429199219
28122,26.529788970947266
28165,15.170097351074219
28208,16.483068466186523
28251,15.38705825805664
28294,16.669511795043945
28337,13.684272766113281
28380,15.858888626098633
28423,15.291213989257812
28466,16.092777252197266
28509,14.722108840942383
28552,16.466856002807617
28595,16.161680221557617
28638,17.525911331176758
28681,14.05787467956543
28724,34.66463088989258
28767,31.804800033569336
28810,34.656524658203125
28853,32.02796173095703
28896,34.54613494873047
28939,32.81831741333008
28982,16.707420349121094
29025,15.234947204589844
29068,28.49555015563965
29111,15.705347061157227
29154,15.23733139038086
29197,15.266895294189453
29240,15.836477279663086
29283,13.557195663452148
29326,16.518115997314453
29369,15.151739120483398
29412,16.066551208496094
29455,15.384912490844727
29498,15.562057495117188
29541,15.577077865600586
29584,16.461849212646484
29627,16.14832878112793
29670,17.473936080932617
29713,15.47098159790039
29756,16.469955444335938
29799,15.540838241577148
29842,16.50381088256836
29885,16.01552963256836
29928,16.089200973510742
29971,14.082908630371094
30014,35.59088897705078
30057,16.422748565673828
30100,27.17876434326172
30143,16.532182693481445
30186,35.271644592285156
30229,15.419960021972656
30272,16.4337158203125
30315,15.215396881103516
30358,16.930580139160156
30401,28.594493865966797
30444,15.433073043823242
30487,15.92254638671875
30530,15.299320220947266
30573,15.215873718261719
30616,35.36772918701172
30659,16.043424606323242
30702,34.78288650512695
30745,15.285968780517578
30788,15.08951187133789
30831,14.968633651733398
30874,16.78466796875
30917,15.741586685180664
30960,16.4182186126709
31003,22.9034423828125
31046,17.535686492919922
31089,15.130758285522461
31132,16.362667083740234
31175,15.987634658813477
31218,35.142181396484375
31261,32.17029571533203
31304,34.52754211425781
31347,32.11283874511719
31390,34.483909606933594
31433,32.31239318847656
31476,16.626596450805664
31519,14.756202697753906
31562,15.896797180175781
31605,23.04673194885254
31648,25.420188903808594
31691,31.717300415039062
31734,34.97624206542969
31777,15.52271842956543
31820,24.749040603637695
31863,16.025543212890625
31906,24.719715118408203
31949,23.65899085998535
31992,25.119304656982422
32035,26.25107765197754
32078,17.586708068847656
32121,16.030550003051758
32164,16.553163528442383
32207,29.191970825195312
32250,15.555858612060547
32293,14.789104461669922
32336,15.056848526000977
32379,15.60068130493164
32422,35.17723083496094
32465,15.218496322631836
32508,34.89398956298828
32551,19.601106643676758
32594,16.724109649658203
32637,24.18375015258789
32680,24.140596389770508
32723,23.855209350585938
32766,16.34502410888672
32809,14.488697052001953
32852,17.052412033081055
32895,15.524864196777344
32938,35.183189392089844
32981,32.36174774169922
33024,19.1347599029541
33067,16.88361167907715
33110,15.322446823120117
33153,14.120817184448242
33196,16.19744300842285
33239,13.849496841430664
33282,16.167879104614258
33325,14.233827590942383
33368,15.263795852661133
33411,18.398761749267578
33454,20.392179489135742
33497,15.267372131347656
33540,15.771865844726562
33583,15.010833740234375
33626,16.136884689331055
33669,15.58685302734375
33712,35.058258056640625
33755,15.316486358642578
33798,16.427278518676758
33841,31.35848045349121
33884,16.026020050048828
33927,14.656543731689453
33970,15.458345413208008
34013,16.57414436340332
34056,35.32600402832031
34099,14.373779296875
34142,17.223834991455078
34185,16.541242599487305
34228,34.313438415527344
34271,15.086889266967773
34314,15.990734100341797
34357,15.79737663269043
34400,26.066303253173828
34443,14.357805252075195
34486,15.626192092895508
34529,13.950347900390625
34572,15.16866683959961
34615,14.558553695678711
34658,16.933679580688477
34701,24.371862411499023
34744,34.6674919128418
34787,31.949520111083984
34830,35.02607345581055
34873,32.32097625732422
34916,34.8865966796875
34959,31.944990158081055
35002,37.63771057128906
35045,31.708478927612305
35088,16.41845703125
35131,15.202999114990234
35174,16.70527458190918
35217,14.17994499206543
35260,14.903783798217773
35303,15.573501586914062
35346,16.376018524169922
35389,14.803886413574219
35432,14.557838439941406
35475,14.856576919555664
35518,15.042543411254883
35561,14.99795913696289
35604,18.79715919494629
35647,14.182806015014648
35690,17.29273796081543
35733,17.059326171875
35776,15.947103500366211
35819,15.007495880126953
35862,16.273021697998047
35905,15.32888412475586
35948,15.635967254638672
35991,15.628814697265625
36034,17.365217208862305
36077,14.935016632080078
36120,17.57526397705078
36163,15.559196472167969
36206,15.311956405639648
36249,16.77536964416504
36292,15.099048614501953
36335,15.020132064819336
36378,14.871358871459961
36421,14.153480529785156
36464,16.2661075592041
36507,33.629180908203125
36550,35.67195129394531
36593,23.33545684814453
36636,24.472951889038086
36679,14.043807983398438
36722,15.514373779296875
36765,14.5263671875
36808,19.536495208740234
36851,15.563726425170898
36894,16.890287399291992
36937,32.253501892089844
36980,21.108627319335938
37023,20.067691802978516
37066,15.435457229614258
37109,14.777660369873047
37152,15.377044677734375
37195,14.880180358886719
37238,15.822887420654297
37281,15.511035919189453
37324,17.439842224121094
37367,32.442569732666016
37410,34.53969955444336
37453,32.459495544433594
37496,34.93785858154297
37539,32.58371353149414
37582,25.89893341064453
37625,24.492502212524414
37668,25.278091430664062
37711,23.072242736816406
37754,17.365217208862305
37797,15.86008071899414
37840,16.645431518554688
37883,15.117168426513672
37926,16.366004943847656
37969,15.078306198120117
38012,33.873558044433594
38055,32.15360641479492
38098,16.12997055053711
38141,14.821529388427734
38184,15.751838684082031
38227,15.288591384887695
38270,16.555070877075195
38313,32.26184844970703
38356,34.80839538574219
38399,32.222747802734375
38442,35.28809356689453
38485,14.674901962280273
38528,14.963865280151367
38571,14.964818954467773
38614,15.86604118347168
38657,15.122175216674805
38700,23.27585220336914
38743,14.68205451965332
38786,16.144752502441406
38829,15.248537063598633
38872,16.107559204101562
38915,15.115499496459961
38958,14.912605285644531
39001,32.212257385253906
39044,14.453411102294922
39087,15.409231185913086
39130,15.732049942016602
39173,14.267206192016602
39216,23.972749710083008
39259,23.73814582824707
39302,16.986846923828125
39345,14.771223068237305
39388,15.146732330322266
39431,14.5111083984375
39474,17.26531982421875
39517,14.980792999267578
39560,15.131950378417969
39603,14.214277267456055
39646,17.018795013427734
39689,13.776779174804688
39732,15.98668098449707
39775,15.023946762084961
39818,15.787839889526367
39861,16.460180282592773
39904,18.3560848236084
39947,14.952421188354492
39990,16.05677604675293
40033,15.63119888305664
40076,16.806602478027344
40119,15.057802200317383
40162,16.478300094604492
40205,15.343427658081055
40248,16.2808895111084
40291,15.167951583862305
40334,16.367435455322266
40377,17.00735092163086
40420,16.73603057861328
40463,14.836788177490234
40506,17.145156860351562
40549,15.573740005493164
40592,14.953374862670898
40635,15.42520523071289
40678,16.08753204345703
40721,15.261411666870117
40764,15.694141387939453
40807,14.808893203735352
40850,16.18480682373047
40893,15.506505966186523
40936,26.45564079284668
40979,24.65057373046875
41022,27.701377868652344
41065,25.120019912719727
41108,15.323400497436523
41151,14.291048049926758
41194,15.532255172729492
41237,14.513969421386719
41280,16.57271385192871
41323,24.397850036621094
41366,15.329599380493164
41409,15.01154899597168
41452,14.996528625488281
41495,15.628337860107422
41538,15.09547233581543
41581,14.164924621582031
41624,15.828847885131836
41667,15.386104583740234
41710,35.50529479980469
41753,31.624555587768555
41796,34.859657287597656
41839,15.699625015258789
41882,16.6776180267334
41925,32.36722946166992
41968,20.534276962280273
42011,15.802383422851562
42054,16.35146141052246
42097,14.451742172241211
42140,14.867782592773438
42183,15.945672988891602
42226,15.835285186767578
42269,17.35687255859375
42312,15.33055305480957
42355,14.012813568115234
42398,35.274742126464844
42441,25.11739730834961
42484,25.914669036865234
42527,25.518417358398438
42570,16.390562057495117
42613,13.984441757202148
42656,15.376806259155273
42699,15.130043029785156
42742,14.899253845214844
42785,16.190052032470703
42828,16.223669052124023
42871,14.113664627075195
42914,16.58034324645996
42957,15.287160873413086
43000,55.20296096801758
43043,15.64645767211914
43086,15.018939971923828
43129,16.500234603881836
43172,16.880035400390625
43215,33.169029235839844
43258,36.75127029418945
43301,32.85289001464844
43344,34.98912048339844
43387,32.81593322753906
43430,16.306400299072266
43473,15.67387580871582
43516,28.901100158691406
43559,23.92125129699707
43602,29.682397842407227
43645,15.571832656860352
43688,14.829635620117188
43731,33.10847473144531
43774,34.686805725097656
43817,33.5078239440918
43860,16.03841781616211
43903,19.704103469848633
43946,15.98811149597168
43989,13.860464096069336
44032,36.22245788574219
44075,15.426158905029297
44118,16.02029800415039
44161,14.975309371948242
44204,35.6190185546875
44247,32.525779724121094
44290,14.676094055175781
44333,14.314651489257812
44376,16.855716705322266
44419,33.13589096069336
44462,35.94350814819336
44505,32.032012939453125
44548,16.3881778717041
44591,15.648841857910156
44634,16.193151473999023
44677,14.78123664855957
44720,17.291545867919922
44763,14.789581298828125
44806,35.95399856567383
44849,32.85479736328125
44892,17.824649810791016
44935,33.27512741088867
44978,35.147666931152344
45021,33.346893310546875
45064,14.683008193969727
45107,25.275230407714844
45150,26.348352432250977
45193,25.37679672241211
45236,35.858154296875
45279,32.90581512451172
45322,35.557029724121094
45365,33.14685821533203
45408,18.281936645507812
45451,15.677213668823242
45494,16.084909439086914
45537,14.168024063110352
45580,16.563892364501953
45623,15.35177230834961
45666,15.777111053466797
45709,16.22605323791504
45752,15.279531478881836
45795,15.793323516845703
45838,16.520261764526367
45881,15.221595764160156
45924,35.666229248046875
45967,15.278339385986328
46010,35.106658935546875
46053,32.99283981323242
46096,35.71367263793945
46139,33.275367736816406
46182,35.58612060546875
46225,33.392189025878906
46268,16.02458953857422
46311,33.154964447021484
46354,16.49308204650879
46397,13.86260986328125
46440,15.386104583740234
46483,14.757633209228516
46526,15.734434127807617
46569,15.364408493041992
46612,15.719175338745117
46655,15.540361404418945
46698,35.839080810546875
46741,32.329322814941406
46784,35.55011749267578
46827,32.729148864746094
46870,16.35909080505371
46913,33.477783203125
46956,34.99794006347656
46999,32.328128814697266
47042,34.954307556152344
47085,32.839298248291016
47128,19.698381423950195
47171,32.90057373046875
47214,35.538909912109375
47257,32.971858978271484
47300,47.82032775878906
47343,16.071796417236328
47386,15.24806022644043
47429,32.73272705078125
47472,35.707950592041016
47515,33.76960754394531
47558,35.295963287353516
47601,33.20741653442383
47644,16.494035720825195
47687,15.145301818847656
47730,23.198366165161133
47773,14.364004135131836
47816,14.676809310913086
47859,15.947818756103516
47902,37.23335266113281
47945,32.823326110839844
47988,15.970706939697266
48031,29.686689376831055
48074,26.909828186035156
48117,26.170969009399414
48160,27.231454849243164
48203,33.815147399902344
48246,24.30105209350586
48289,33.84065628051758
48332,36.75365447998047
48375,33.81204605102539
48418,36.492347717285156
48461,15.105724334716797
48504,16.54648780822754
48547,17.079591751098633
48590,15.126943588256836
48633,15.990734100341797
48676,16.541719436645508
48719,14.296293258666992
48762,15.129566192626953
48805,24.901628494262695
48848,26.328086853027344
48891,14.070987701416016
48934,33.81013870239258
48977,15.557050704956055
49020,19.487380981445312
49063,15.477418899536133
49106,35.97259521484375
49149,33.542869567871094
49192,35.90679168701172
49235,33.55979919433594
49278,15.607118606567383
49321,16.335010528564453
49364,15.657901763916016
49407,33.94937515258789
49450,16.605377197265625
49493,15.429496765136719
49536,16.15452766418457
49579,15.813589096069336
49622,15.929460525512695
49665,15.693902969360352
49708,35.219669342041016
49751,15.969038009643555
49794,16.22605323791504
49837,14.678955078125
49880,16.401052474975586
49923,15.653610229492188
49966,14.901876449584961
50009,23.757219314575195
50052,24.626731872558594
50095,23.37813377380371
50138,25.105714797973633
50181,24.08623695373535
50224,36.27157211303711
50267,33.698081970214844
50310,16.162633895874023
50353,15.413522720336914
50396,19.09017562866211
50439,26.708602905273438
50482,26.923179626464844
50525,24.021148681640625
50568,26.02982521057129
50611,15.10477066040039
50654,16.210556030273438
50697,13.997316360473633
50740,16.331195831298828
50783,15.403270721435547
50826,16.486644744873047
50869,16.362667083740234
50912,16.515731811523438
50955,14.6331787109375
50998,17.183542251586914
51041,16.037464141845703
51084,17.7309513092041
51127,15.51365852355957
51170,16.727924346923828
51213,15.546798706054688
51256,17.40121841430664
51299,16.02625846862793
51342,35.47930908203125
51385,33.492088317871094
51428,24.76024627685547
51471,23.105382919311523
51514,35.39585876464844
51557,16.96920394897461
51600,34.67893600463867
51643,18.282651901245117
51686,18.191814422607422
51729,16.98756217956543
51772,14.518260955810547
51815,15.535593032836914
51858,17.284393310546875
51901,23.206710815429688
51944,16.57271385192871
51987,14.237165451049805
52030,16.013383865356445
52073,16.75891876220703
52116,18.095016479492188
52159,14.491558074951172
52202,36.72480773925781
52245,15.494585037231445
52288,17.058372497558594
52331,15.412330627441406
52374,17.21930503845215
52417,14.984846115112305
52460,15.085458755493164
52503,14.510869979858398
52546,16.145944595336914
52589,17.595529556274414
52632,15.972614288330078
52675,14.792919158935547
52718,16.64447784423828
52761,14.803409576416016
52804,19.51289176940918
52847,33.73861312866211
52890,36.301612854003906
52933,33.54144287109375
52976,36.480186462402344
53019,34.168006896972656
53062,15.08641242980957
53105,15.859842300415039
53148,16.42632484436035
53191,14.101028442382812
53234,16.916990280151367
53277,14.299869537353516
53320,21.27528190612793
53363,14.906167984008789
53406,16.852617263793945
53449,14.317989349365234
53492,16.90077781677246
53535,15.592336654663086
53578,16.551494598388672
53621,14.98103141784668
53664,15.759944915771484
53707,13.742446899414062
53750,16.223907470703125
53793,14.959096908569336
53836,15.408039093017578
53879,15.264272689819336
53922,17.55070686340332
53965,16.06130599975586
54008,25.92778205871582
54051,24.700641632080078
54094,25.622844696044922
54137,24.608135223388672
54180,25.557994842529297
54223,16.07680320739746
54266,16.217947006225586
54309,15.50436019897461
54352,15.440225601196289
54395,15.419721603393555
54438,18.097877502441406
54481,16.19887351989746
54524,16.180038452148438
54567,16.10255241394043
54610,15.87367057800293
54653,14.63627815246582
54696,16.89767837524414
54739,15.637397766113281
54782,16.190290451049805
