Step,Value
23220,14.209747314453125
23263,13.153076171875
23306,14.255046844482422
23349,14.663934707641602
23392,15.045166015625
23435,13.986349105834961
23478,13.990402221679688
23521,14.533042907714844
23564,14.31131362915039
23607,13.370990753173828
23650,14.250993728637695
23693,14.433860778808594
23736,15.14291763305664
23779,13.318777084350586
23822,15.182733535766602
23865,13.436079025268555
23908,14.455556869506836
23951,13.338088989257812
23994,14.560461044311523
24037,14.936208724975586
24080,15.697002410888672
24123,14.840126037597656
24166,14.58120346069336
24209,13.79084587097168
24252,14.246225357055664
24295,13.289690017700195
24338,15.835046768188477
24381,13.277292251586914
24424,15.337228775024414
24467,15.386104583740234
24510,14.368772506713867
24553,13.442754745483398
24596,14.921188354492188
24639,13.360023498535156
24682,14.885663986206055
24725,13.359546661376953
24768,15.15960693359375
24811,13.35763931274414
24854,14.440298080444336
24897,13.339757919311523
24940,14.183282852172852
24983,13.407468795776367
25026,14.855623245239258
25069,13.487100601196289
25112,14.52779769897461
25155,13.657808303833008
25198,14.097452163696289
25241,13.259410858154297
25284,14.517545700073242
25327,13.72218132019043
25370,14.038324356079102
25413,13.148069381713867
25456,14.249801635742188
25499,13.87643814086914
25542,14.296293258666992
25585,13.638734817504883
25628,14.385223388671875
25671,14.355897903442383
25714,14.232158660888672
25757,14.730691909790039
25800,22.958755493164062
25843,13.335466384887695
25886,15.056133270263672
25929,13.40031623840332
25972,15.18869400024414
26015,13.671398162841797
26058,14.975547790527344
26101,21.39425277709961
26144,15.050888061523438
26187,13.749837875366211
26230,14.119625091552734
26273,13.444900512695312
26316,14.201164245605469
26359,13.886451721191406
26402,14.402151107788086
26445,13.115644454956055
26488,14.987707138061523
26531,14.192342758178711
26574,14.573097229003906
26617,13.283252716064453
26660,15.15817642211914
26703,13.633966445922852
26746,14.28365707397461
26789,13.641834259033203
26832,14.226198196411133
26875,13.277530670166016
26918,14.117240905761719
26961,13.575553894042969
27004,15.673160552978516
27047,14.38140869140625
27090,14.513254165649414
27133,13.435602188110352
27176,15.20538330078125
27219,13.393402099609375
27262,14.52779769897461
27305,18.686294555664062
27348,15.149593353271484
27391,14.353275299072266
27434,14.57667350769043
27477,13.44442367553711
27520,14.769315719604492
27563,13.388633728027344
27606,14.48965072631836
27649,13.167858123779297
27692,14.194250106811523
27735,13.394594192504883
27778,14.220476150512695
27821,13.613462448120117
27864,14.187335968017578
27907,13.359546661376953
27950,14.672517776489258
27993,14.630794525146484
28036,14.656782150268555
28079,13.822317123413086
28122,14.397382736206055
28165,14.062166213989258
28208,15.59138298034668
28251,13.185977935791016
28294,15.341758728027344
28337,13.660669326782227
28380,15.473604202270508
28423,13.360261917114258
28466,14.169931411743164
28509,13.79704475402832
28552,15.01607894897461
28595,13.294696807861328
28638,14.143705368041992
28681,13.367176055908203
28724,14.118194580078125
28767,13.501167297363281
28810,14.178752899169922
28853,13.31019401550293
28896,14.28532600402832
28939,13.194084167480469
28982,14.518022537231445
29025,13.92364501953125
29068,14.999866485595703
29111,13.296127319335938
29154,14.389276504516602
29197,13.943195343017578
29240,14.316558837890625
29283,13.420581817626953
29326,14.739751815795898
29369,13.18812370300293
29412,14.447212219238281
29455,13.280391693115234
29498,14.312028884887695
29541,13.72075080871582
29584,14.29128646850586
29627,13.226985931396484
29670,14.802932739257812
29713,13.153076171875
29756,14.106988906860352
29799,13.252973556518555
29842,14.168977737426758
29885,13.22174072265625
29928,14.342069625854492
29971,13.310432434082031
30014,15.053033828735352
30057,13.509273529052734
30100,19.94490623474121
30143,13.218879699707031
30186,14.328718185424805
30229,14.56761360168457
30272,14.255523681640625
30315,14.831066131591797
30358,14.348030090332031
30401,20.28965950012207
30444,14.043569564819336
30487,13.843774795532227
30530,14.146566390991211
30573,13.26751708984375
30616,14.24407958984375
30659,13.213157653808594
30702,14.298439025878906
30745,13.505935668945312
30788,14.761686325073242
30831,14.53709602355957
30874,14.789819717407227
30917,13.473272323608398
30960,14.37830924987793
31003,13.659238815307617
31046,16.01099967956543
31089,13.602733612060547
31132,15.449285507202148
31175,14.340639114379883
31218,14.127731323242188
31261,14.551401138305664
31304,14.217853546142578
31347,13.376474380493164
31390,14.286994934082031
31433,13.497114181518555
31476,15.230655670166016
31519,14.292240142822266
31562,14.247417449951172
31605,18.529891967773438
31648,14.775753021240234
31691,13.452529907226562
31734,14.325618743896484
31777,13.376951217651367
31820,14.41192626953125
31863,13.61703872680664
31906,14.382600784301758
31949,13.364553451538086
31992,14.396905899047852
32035,14.803409576416016
32078,14.541864395141602
32121,13.226509094238281
32164,14.726400375366211
32207,13.446807861328125
32250,15.408754348754883
32293,13.29803466796875
32336,14.417886734008789
32379,13.557195663452148
32422,14.153718948364258
32465,13.768196105957031
32508,15.427589416503906
32551,14.300346374511719
32594,14.856338500976562
32637,13.906478881835938
32680,14.21976089477539
32723,14.344215393066406
32766,14.550209045410156
32809,13.7176513671875
32852,14.156818389892578
32895,14.307260513305664
32938,14.75667953491211
32981,13.482332229614258
33024,14.717817306518555
33067,13.912439346313477
33110,14.420032501220703
33153,13.439178466796875
33196,14.288187026977539
33239,13.24009895324707
33282,14.414072036743164
33325,13.850212097167969
33368,15.403270721435547
33411,13.865232467651367
33454,14.292716979980469
33497,13.179540634155273
33540,14.995336532592773
33583,13.396978378295898
33626,14.378786087036133
33669,13.29660415649414
33712,14.184713363647461
33755,13.440132141113281
33798,14.337778091430664
33841,14.273405075073242
33884,15.404939651489258
33927,14.797687530517578
33970,14.217138290405273
34013,13.991594314575195
34056,14.65606689453125
34099,13.210535049438477
34142,14.187812805175781
34185,13.442754745483398
34228,14.199018478393555
34271,13.205289840698242
34314,14.961481094360352
34357,13.40174674987793
34400,22.33409881591797
34443,13.285636901855469
34486,14.014244079589844
34529,13.280630111694336
34572,14.388799667358398
34615,13.355016708374023
34658,15.029668807983398
34701,21.01588249206543
34744,14.980077743530273
34787,13.763427734375
34830,14.29891586303711
34873,13.249635696411133
34916,14.314889907836914
34959,13.934850692749023
35002,14.370203018188477
35045,13.853788375854492
35088,14.867782592773438
35131,13.238191604614258
35174,14.114856719970703
35217,14.678716659545898
35260,15.093564987182617
35303,13.69786262512207
35346,14.210939407348633
35389,13.190984725952148
35432,13.979673385620117
35475,13.635873794555664
35518,13.944387435913086
35561,13.673543930053711
35604,14.705419540405273
35647,14.440774917602539
35690,14.472007751464844
35733,13.50259780883789
35776,14.040231704711914
35819,13.414621353149414
35862,14.372825622558594
35905,13.364315032958984
35948,13.986587524414062
35991,13.494014739990234
36034,16.32213592529297
36077,14.153003692626953
36120,14.661312103271484
36163,13.534784317016602
36206,14.493465423583984
36249,13.155460357666016
36292,14.997005462646484
36335,14.172077178955078
36378,14.111042022705078
36421,13.43846321105957
36464,14.104366302490234
36507,15.085697174072266
36550,14.17398452758789
36593,13.755083084106445
36636,14.299154281616211
36679,13.503074645996094
36722,14.478921890258789
36765,13.105154037475586
36808,14.064550399780273
36851,13.338804244995117
36894,14.174222946166992
36937,13.163328170776367
36980,14.270305633544922
37023,14.063596725463867
37066,14.857292175292969
37109,13.663530349731445
37152,14.200925827026367
37195,13.772249221801758
37238,14.178037643432617
37281,13.382673263549805
37324,14.56308364868164
37367,14.20736312866211
37410,14.281749725341797
37453,13.623952865600586
37496,14.197587966918945
37539,13.452291488647461
37582,14.188528060913086
37625,14.219522476196289
37668,14.239311218261719
37711,13.504743576049805
37754,14.971017837524414
37797,13.391494750976562
37840,14.355182647705078
37883,13.463735580444336
37926,14.235496520996094
37969,13.902664184570312
38012,14.350652694702148
38055,13.442039489746094
38098,14.281272888183594
38141,13.245820999145508
38184,14.014959335327148
38227,13.389348983764648
38270,14.154672622680664
38313,13.93747329711914
38356,14.954566955566406
38399,13.498544692993164
38442,14.748573303222656
38485,13.80157470703125
38528,14.75977897644043
38571,13.305425643920898
38614,14.69731330871582
38657,13.388633728027344
38700,20.170927047729492
38743,14.08243179321289
38786,15.097856521606445
38829,14.333724975585938
38872,14.120101928710938
38915,14.574289321899414
38958,13.937950134277344
39001,14.702558517456055
39044,14.450788497924805
39087,13.550758361816406
39130,15.352010726928711
39173,13.190984725952148
39216,14.189481735229492
39259,13.582944869995117
39302,14.889001846313477
39345,13.550043106079102
39388,14.254331588745117
39431,13.680696487426758
39474,15.221595764160156
39517,13.913154602050781
39560,14.258384704589844
39603,13.39578628540039
39646,15.412330627441406
39689,13.415336608886719
39732,14.333248138427734
39775,14.409303665161133
39818,14.447927474975586
39861,13.660430908203125
39904,14.227151870727539
39947,13.349533081054688
39990,14.366388320922852
40033,13.60321044921875
40076,16.197919845581055
40119,13.277292251586914
40162,15.395641326904297
40205,13.44442367553711
40248,14.751434326171875
40291,13.302326202392578
40334,14.347314834594727
40377,13.216257095336914
40420,15.375375747680664
40463,13.625383377075195
40506,14.543294906616211
40549,13.6566162109375
40592,14.876365661621094
40635,14.439582824707031
40678,14.236211776733398
40721,13.795852661132812
40764,14.314413070678711
40807,14.001131057739258
40850,15.437126159667969
40893,14.234781265258789
40936,15.406131744384766
40979,14.226913452148438
41022,15.570402145385742
41065,14.111757278442383
41108,14.59050178527832
41151,13.48567008972168
41194,14.245986938476562
41237,13.614654541015625
41280,14.003753662109375
41323,13.18669319152832
41366,14.263629913330078
41409,13.146638870239258
41452,14.68038558959961
41495,13.15760612487793
41538,14.67275619506836
41581,13.291358947753906
41624,14.694929122924805
41667,13.611555099487305
41710,14.288663864135742
41753,13.163566589355469
41796,14.232873916625977
41839,14.416694641113281
41882,14.128684997558594
41925,13.518571853637695
41968,15.16103744506836
42011,13.832807540893555
42054,14.74452018737793
42097,13.49329948425293
42140,14.920949935913086
42183,13.992547988891602
42226,15.32602310180664
42269,13.281583786010742
42312,14.163970947265625
42355,13.462543487548828
42398,14.546394348144531
42441,13.536930084228516
42484,14.317512512207031
42527,13.374805450439453
42570,14.141082763671875
42613,13.587474822998047
42656,14.56761360168457
42699,13.225078582763672
42742,14.215230941772461
42785,13.465404510498047
42828,15.225648880004883
42871,13.116121292114258
42914,14.457941055297852
42957,13.331174850463867
43000,44.00563049316406
43043,13.579130172729492
43086,15.628576278686523
43129,13.571739196777344
43172,14.614582061767578
43215,13.379096984863281
43258,14.395475387573242
43301,18.297672271728516
43344,13.98158073425293
43387,13.391256332397461
43430,15.373468399047852
43473,13.997316360473633
43516,14.425992965698242
43559,13.261556625366211
43602,15.11693000793457
43645,14.24860954284668
43688,14.356613159179688
43731,13.653039932250977
43774,14.007806777954102
43817,13.52238655090332
43860,14.481782913208008
43903,13.556480407714844
43946,14.676094055175781
43989,13.431072235107422
44032,14.961719512939453
44075,13.687849044799805
44118,14.907121658325195
44161,14.029264450073242
44204,14.114618301391602
44247,14.376401901245117
44290,14.64390754699707
44333,13.58652114868164
44376,14.287233352661133
44419,13.430118560791016
44462,14.251708984375
44505,14.10055160522461
44548,14.232158660888672
44591,13.456344604492188
44634,14.469623565673828
44677,13.541221618652344
44720,14.455318450927734
44763,14.41645622253418
44806,14.366626739501953
44849,14.576911926269531
44892,14.194011688232422
44935,13.290166854858398
44978,14.638185501098633
45021,14.322519302368164
45064,16.50214195251465
45107,14.964103698730469
45150,14.017581939697266
45193,14.403104782104492
45236,14.190435409545898
45279,14.280319213867188
45322,14.253377914428711
45365,13.335466384887695
45408,14.641284942626953
45451,13.449430465698242
45494,14.524221420288086
45537,13.656139373779297
45580,14.423131942749023
45623,13.413429260253906
45666,16.231060028076172
45709,13.59868049621582
45752,14.279842376708984
45795,13.67044448852539
45838,14.770984649658203
45881,13.406038284301758
45924,15.416145324707031
45967,14.71090316772461
46010,14.458417892456055
46053,13.980627059936523
46096,14.031171798706055
46139,14.450550079345703
46182,14.228343963623047
46225,13.362407684326172
46268,14.583587646484375
46311,13.824462890625
46354,14.20283317565918
46397,13.381719589233398
46440,14.235496520996094
46483,14.440059661865234
46526,14.281988143920898
46569,14.868974685668945
46612,14.30368423461914
46655,14.486551284790039
46698,15.392303466796875
46741,13.31472396850586
46784,14.21213150024414
46827,13.379812240600586
46870,14.659643173217773
46913,13.709068298339844
46956,15.579700469970703
46999,13.623714447021484
47042,14.546632766723633
47085,13.708829879760742
47128,14.56451416015625
47171,13.764381408691406
47214,14.336824417114258
47257,13.909339904785156
47300,21.912574768066406
47343,14.414310455322266
47386,14.835596084594727
47429,13.460159301757812
47472,14.375925064086914
47515,13.655662536621094
47558,14.170169830322266
47601,18.444299697875977
47644,15.348434448242188
47687,13.541460037231445
47730,14.650821685791016
47773,13.363122940063477
47816,15.984535217285156
47859,13.64588737487793
47902,16.721010208129883
47945,14.122724533081055
47988,14.237165451049805
48031,14.055967330932617
48074,14.915704727172852
48117,13.540029525756836
48160,15.949487686157227
48203,13.349533081054688
48246,15.175580978393555
48289,13.361454010009766
48332,14.432430267333984
48375,13.671159744262695
48418,15.621662139892578
48461,13.329505920410156
48504,32.242774963378906
48547,13.767719268798828
48590,14.132976531982422
48633,13.324737548828125
48676,14.126062393188477
48719,13.437271118164062
48762,14.387130737304688
48805,13.35000991821289
48848,16.026020050048828
48891,13.285636901855469
48934,14.310598373413086
48977,13.626813888549805
49020,16.051769256591797
49063,13.737678527832031
49106,14.019012451171875
49149,14.383792877197266
49192,14.605522155761719
49235,13.500690460205078
49278,15.112876892089844
49321,13.997316360473633
49364,14.755487442016602
49407,14.922618865966797
49450,15.889883041381836
49493,13.47208023071289
49536,16.36505126953125
49579,13.375997543334961
49622,14.346837997436523
49665,13.976335525512695
49708,14.24098014831543
49751,13.647794723510742
49794,14.574766159057617
49837,14.619112014770508
49880,14.358997344970703
49923,13.303279876708984
49966,14.388322830200195
50009,15.758991241455078
50052,14.647483825683594
50095,14.424562454223633
50138,14.415740966796875
50181,13.569116592407227
50224,15.261411666870117
50267,13.251304626464844
50310,15.009403228759766
50353,14.489173889160156
50396,14.211893081665039
50439,14.452934265136719
50482,15.349149703979492
50525,13.374805450439453
50568,14.265060424804688
50611,14.734506607055664
50654,14.10818099975586
50697,14.291524887084961
50740,15.264749526977539
50783,14.498233795166016
50826,14.474630355834961
50869,14.343738555908203
50912,14.374732971191406
50955,14.470815658569336
50998,14.570474624633789
51041,13.841629028320312
51084,14.665365219116211
51127,13.705253601074219
51170,14.404296875
51213,13.527393341064453
51256,14.434814453125
51299,13.541460037231445
51342,14.293193817138672
51385,13.432979583740234
51428,14.600515365600586
51471,15.037298202514648
51514,14.17851448059082
51557,13.834238052368164
51600,19.533395767211914
51643,13.68856430053711
51686,14.491081237792969
51729,14.717340469360352
51772,15.142679214477539
51815,13.49186897277832
51858,15.355587005615234
51901,21.190404891967773
51944,14.000654220581055
51987,13.467788696289062
52030,14.548540115356445
52073,14.274835586547852
52116,14.04118537902832
52159,14.421939849853516
52202,15.413999557495117
52245,13.352155685424805
52288,14.238595962524414
52331,13.49329948425293
52374,14.404058456420898
52417,13.649225234985352
52460,14.123678207397461
52503,14.504432678222656
52546,14.586448669433594
52589,13.251066207885742
52632,14.263629913330078
52675,13.309717178344727
52718,14.649152755737305
52761,13.31782341003418
52804,14.773845672607422
52847,14.248371124267578
52890,15.269279479980469
52933,13.982057571411133
52976,14.190912246704102
53019,13.580083847045898
53062,15.791654586791992
53105,13.319253921508789
53148,14.63174819946289
53191,13.455867767333984
53234,14.407634735107422
53277,13.386011123657227
53320,15.102148056030273
53363,14.461040496826172
53406,14.070510864257812
53449,13.334035873413086
53492,14.380931854248047
53535,13.448953628540039
53578,14.291763305664062
53621,13.54670524597168
53664,14.221429824829102
53707,15.252351760864258
53750,14.717578887939453
53793,14.281272888183594
53836,14.284133911132812
53879,13.146400451660156
53922,14.168739318847656
53965,13.320446014404297
54008,14.463663101196289
54051,14.211177825927734
54094,14.380455017089844
54137,13.318300247192383
54180,15.548944473266602
54223,13.428688049316406
54266,14.065742492675781
54309,13.518810272216797
54352,15.150308609008789
54395,13.535022735595703
54438,15.374422073364258
54481,13.958930969238281
54524,14.130592346191406
54567,13.365507125854492
54610,14.33110237121582
54653,13.900279998779297
54696,14.232397079467773
54739,13.393640518188477
54782,14.755487442016602
