Step,Value
16383,21.521568298339844
16426,21.26479148864746
16469,21.25382423400879
16512,20.647525787353516
16555,21.06189727783203
16598,21.526575088500977
16641,12.248039245605469
16684,21.508455276489258
16727,20.532846450805664
16770,13.13161849975586
16813,21.173715591430664
16856,21.173954010009766
16899,20.810842514038086
16942,20.4775333404541
16985,20.906686782836914
17028,21.20232582092285
17071,22.118091583251953
17114,22.128582000732422
17157,22.002696990966797
17200,27.74834632873535
17243,22.089004516601562
17286,20.793676376342773
17329,20.521879196166992
17372,21.018505096435547
17415,10.936975479125977
17458,10.774374008178711
17501,17.003774642944336
17544,20.654678344726562
17587,20.663738250732422
17630,20.470857620239258
17673,20.438194274902344
17716,21.16870880126953
17759,21.624326705932617
17802,10.585546493530273
17845,20.673274993896484
17888,10.982751846313477
17931,10.92529296875
17974,20.539522171020508
18017,20.592927932739258
18060,20.639896392822266
18103,21.6367244720459
18146,21.463632583618164
18189,10.733366012573242
18232,20.629167556762695
18275,20.96271514892578
18318,21.408796310424805
18361,12.423992156982422
18404,20.914793014526367
18447,20.924091339111328
18490,21.061182022094727
18533,20.71380615234375
18576,21.537303924560547
18619,21.328449249267578
18662,12.090444564819336
18705,21.539926528930664
18748,21.270275115966797
18791,20.40886878967285
18834,20.62058448791504
18877,10.59103012084961
18920,21.1336612701416
18963,20.750045776367188
19006,21.270275115966797
19049,21.754980087280273
19092,12.048959732055664
19135,20.559310913085938
19178,20.543813705444336
19221,21.259546279907227
19264,20.438432693481445
19307,21.379709243774414
19350,20.92742919921875
19393,20.58696746826172
19436,21.152257919311523
19479,20.855188369750977
19522,20.999670028686523
19565,20.545244216918945
19608,20.52021026611328
19651,20.8737850189209
19694,20.710229873657227
19737,21.022558212280273
19780,20.44963836669922
19823,10.265350341796875
19866,20.826101303100586
19909,20.720720291137695
19952,21.51036262512207
19995,21.12269401550293
20038,21.46005630493164
20081,22.09639549255371
20124,20.326614379882812
20167,20.94721794128418
20210,20.779848098754883
20253,20.75338363647461
20296,11.11149787902832
20339,9.609222412109375
20382,13.329505920410156
20425,13.044595718383789
20468,12.50004768371582
20511,20.7059383392334
20554,20.87259292602539
20597,20.852327346801758
20640,20.859718322753906
20683,21.059751510620117
20726,21.210432052612305
20769,20.56288719177246
20812,21.141767501831055
20855,20.478248596191406
20898,9.59014892578125
20941,12.319326400756836
20984,12.863874435424805
21027,16.020774841308594
21070,16.231060028076172
21113,21.22044563293457
21156,21.009445190429688
21199,21.038532257080078
21242,20.633220672607422
21285,20.79153060913086
21328,20.89977264404297
21371,20.598649978637695
21414,21.143674850463867
21457,11.187314987182617
21500,14.790773391723633
21543,21.54707908630371
21586,21.663427352905273
21629,20.79010009765625
21672,20.62249183654785
21715,20.86806297302246
21758,10.998964309692383
21801,21.17443084716797
21844,20.555496215820312
21887,20.51997184753418
21930,20.609140396118164
21973,20.334720611572266
22016,20.78390121459961
22059,20.7669734954834
22102,21.544694900512695
22145,21.120548248291016
22188,10.436058044433594
22231,12.941360473632812
22274,21.25382423400879
22317,10.850667953491211
22360,20.97034454345703
22403,21.040678024291992
22446,21.229982376098633
22489,14.079093933105469
22532,21.461009979248047
22575,9.70149040222168
22618,10.73145866394043
22661,12.718439102172852
22704,11.172056198120117
22747,20.835399627685547
22790,21.541595458984375
22833,20.663022994995117
22876,10.63847541809082
22919,20.7216739654541
22962,20.827531814575195
23005,21.477222442626953
23048,21.483898162841797
23091,20.676851272583008
23134,20.895719528198242
23177,24.303913116455078
23220,20.69997787475586
23263,20.79010009765625
23306,21.22664451599121
23349,9.938955307006836
23392,10.965585708618164
23435,20.400285720825195
23478,20.915985107421875
23521,21.060466766357422
23564,20.528554916381836
23607,10.912895202636719
23650,21.407604217529297
23693,21.463632583618164
23736,21.483421325683594
23779,21.174192428588867
23822,20.57814598083496
23865,9.649991989135742
23908,21.181821823120117
23951,21.079540252685547
23994,21.22020721435547
24037,21.47221565246582
24080,21.248340606689453
24123,21.007061004638672
24166,20.885229110717773
24209,20.67112922668457
24252,20.691633224487305
24295,21.110057830810547
24338,21.026611328125
24381,21.300315856933594
24424,20.621776580810547
24467,21.198749542236328
24510,21.15178108215332
24553,14.68801498413086
24596,15.371561050415039
24639,14.621734619140625
24682,15.402793884277344
24725,15.921831130981445
24768,20.605802536010742
24811,20.625829696655273
24854,20.861148834228516
24897,20.08795738220215
24940,20.934343338012695
24983,21.05545997619629
25026,21.525144577026367
25069,21.33965492248535
25112,21.740436553955078
25155,15.372514724731445
25198,15.894889831542969
25241,15.541553497314453
25284,20.58863639831543
25327,20.370960235595703
25370,20.503759384155273
25413,20.970821380615234
25456,20.658493041992188
25499,21.129131317138672
25542,20.664215087890625
25585,10.109424591064453
25628,21.266937255859375
25671,21.468400955200195
25714,21.427392959594727
25757,11.623859405517578
25800,16.159534454345703
25843,20.482301712036133
25886,20.623207092285156
25929,20.66349983215332
25972,20.596742630004883
26015,20.713090896606445
26058,20.87235450744629
26101,16.527414321899414
26144,21.208524703979492
26187,20.993947982788086
26230,20.58577537536621
26273,20.446300506591797
26316,20.846128463745117
26359,21.013259887695312
26402,20.5838680267334
26445,20.726680755615234
26488,11.125326156616211
26531,11.305809020996094
26574,20.749807357788086
26617,20.813465118408203
26660,20.8742618560791
26703,21.382808685302734
26746,21.134376525878906
26789,12.668609619140625
26832,20.846128463745117
26875,20.671606063842773
26918,20.978450775146484
26961,13.282299041748047
27004,21.11339569091797
27047,21.854162216186523
27090,22.125959396362305
27133,18.54562759399414
27176,69.70500946044922
27219,15.211343765258789
27262,14.993667602539062
27305,11.950969696044922
27348,13.060331344604492
27391,10.648727416992188
27434,21.962881088256836
27477,21.324872970581055
27520,20.66206932067871
27563,20.826339721679688
27606,20.849943161010742
27649,21.240234375
27692,21.17443084716797
27735,21.494388580322266
27778,21.189451217651367
27821,20.798683166503906
27864,21.32439613342285
27907,15.361785888671875
27950,21.510839462280273
27993,21.371841430664062
28036,21.726608276367188
28079,20.333528518676758
28122,21.68107032775879
28165,21.248817443847656
28208,21.451711654663086
28251,12.690067291259766
28294,20.375967025756836
28337,14.516115188598633
28380,10.308980941772461
28423,20.683765411376953
28466,12.857913970947266
28509,20.91526985168457
28552,21.25835418701172
28595,21.027803421020508
28638,20.906925201416016
28681,20.428180694580078
28724,20.95508575439453
28767,13.219833374023438
28810,21.115541458129883
28853,21.068096160888672
28896,22.083520889282227
28939,11.22736930847168
28982,20.80702781677246
29025,21.455764770507812
29068,22.481203079223633
29111,21.47388458251953
29154,21.129846572875977
29197,10.875940322875977
29240,10.435342788696289
29283,21.35753631591797
29326,20.987987518310547
29369,21.008729934692383
29412,15.650272369384766
29455,15.932559967041016
29498,15.332937240600586
29541,21.229982376098633
29584,21.23236656188965
29627,21.328449249267578
29670,21.4536190032959
29713,11.003732681274414
29756,10.643959045410156
29799,21.223783493041992
29842,21.26932144165039
29885,20.57194709777832
29928,21.313190460205078
29971,9.70315933227539
30014,20.54286003112793
30057,21.837711334228516
30100,27.16350555419922
30143,21.0573673248291
30186,21.712303161621094
30229,21.324634552001953
30272,20.704984664916992
30315,20.99776268005371
30358,11.373281478881836
30401,21.776199340820312
30444,21.947860717773438
30487,20.812273025512695
30530,21.256446838378906
30573,11.961936950683594
30616,21.050214767456055
30659,21.649837493896484
30702,9.879589080810547
30745,11.117696762084961
30788,16.202926635742188
30831,15.53034782409668
30874,10.821819305419922
30917,20.726680755615234
30960,21.158933639526367
31003,20.940780639648438
31046,20.437955856323242
31089,20.374059677124023
31132,21.096467971801758
31175,21.929264068603516
31218,10.585308074951172
31261,20.74456214904785
31304,21.411895751953125
31347,20.74718475341797
31390,10.427236557006836
31433,20.985126495361328
31476,14.199256896972656
31519,20.650625228881836
31562,20.513296127319336
31605,20.864248275756836
31648,20.743370056152344
31691,10.530471801757812
31734,14.645814895629883
31777,21.055221557617188
31820,20.514249801635742
31863,20.261049270629883
31906,21.40188217163086
31949,20.62225341796875
31992,20.544052124023438
32035,20.740509033203125
32078,21.230459213256836
32121,20.840883255004883
32164,15.263080596923828
32207,15.888452529907227
32250,20.986557006835938
32293,16.356229782104492
32336,21.808147430419922
32379,21.929025650024414
32422,20.949363708496094
32465,14.55831527709961
32508,21.138429641723633
32551,21.375179290771484
32594,21.142005920410156
32637,21.051406860351562
32680,20.876169204711914
32723,21.078109741210938
32766,21.067142486572266
32809,21.307706832885742
32852,15.326738357543945
32895,14.771699905395508
32938,15.056371688842773
32981,14.806270599365234
33024,21.570205688476562
33067,21.58331871032715
33110,29.788732528686523
33153,21.540164947509766
33196,11.849403381347656
33239,21.534442901611328
33282,21.141529083251953
33325,10.762691497802734
33368,21.242380142211914
33411,21.44145965576172
33454,12.604713439941406
33497,20.990610122680664
33540,21.299123764038086
33583,21.500587463378906
33626,21.546602249145508
33669,21.754026412963867
33712,21.14129066467285
33755,10.648012161254883
33798,12.16578483581543
33841,9.270429611206055
33884,21.230697631835938
33927,21.253347396850586
33970,11.054039001464844
34013,20.9958553314209
34056,21.113157272338867
34099,21.252870559692383
34142,21.15654945373535
34185,20.97797393798828
34228,20.517349243164062
34271,13.839244842529297
34314,20.978212356567383
34357,21.3773250579834
34400,26.89051628112793
34443,20.53976058959961
34486,21.160364151000977
34529,12.627840042114258
34572,21.379947662353516
34615,21.077632904052734
34658,21.370887756347656
34701,21.773576736450195
34744,20.713090896606445
34787,20.50948143005371
34830,11.353492736816406
34873,21.66152000427246
34916,20.60246467590332
34959,22.112131118774414
35002,12.318611145019531
35045,20.60413360595703
35088,20.810365676879883
35131,20.77460289001465
35174,22.356033325195312
35217,20.825624465942383
35260,14.090299606323242
35303,21.29840850830078
35346,21.27242088317871
35389,20.371675491333008
35432,21.24500274658203
35475,11.01541519165039
35518,21.199703216552734
35561,21.221637725830078
35604,21.314144134521484
35647,21.357297897338867
35690,21.193742752075195
35733,21.480560302734375
35776,21.472454071044922
35819,20.95651626586914
35862,20.714759826660156
35905,10.408163070678711
35948,11.025190353393555
35991,10.391950607299805
36034,20.9653377532959
36077,20.832538604736328
36120,14.880180358886719
36163,15.12455940246582
36206,14.676332473754883
36249,15.75922966003418
36292,16.228914260864258
36335,14.567136764526367
36378,15.581369400024414
36421,16.37411117553711
36464,15.087604522705078
36507,15.47694206237793
36550,15.320539474487305
36593,14.989614486694336
36636,14.79029655456543
36679,15.39468765258789
36722,20.776987075805664
36765,10.843276977539062
36808,21.256446838378906
36851,21.5606689453125
36894,21.494626998901367
36937,21.14129066467285
36980,12.425661087036133
37023,15.758991241455078
37066,18.75615119934082
37109,16.37887954711914
37152,14.801979064941406
37195,15.285491943359375
37238,14.81008529663086
37281,15.052556991577148
37324,15.020370483398438
37367,15.194177627563477
37410,14.817237854003906
37453,15.829086303710938
37496,15.50602912902832
37539,15.694618225097656
37582,15.509843826293945
37625,14.879465103149414
37668,15.083551406860352
37711,15.779495239257812
37754,14.83774185180664
37797,15.076160430908203
37840,15.77305793762207
37883,15.326499938964844
37926,15.253067016601562
37969,16.01696014404297
38012,14.910221099853516
38055,15.697240829467773
38098,15.537500381469727
38141,15.787601470947266
38184,16.182422637939453
38227,15.874624252319336
38270,15.216827392578125
38313,15.988826751708984
38356,14.473199844360352
38399,21.190404891967773
38442,21.14725112915039
38485,21.324872970581055
38528,21.45099639892578
38571,21.175622940063477
38614,21.21758460998535
38657,20.913362503051758
38700,27.175426483154297
38743,13.133525848388672
38786,14.041662216186523
38829,12.955904006958008
38872,13.65208625793457
38915,21.012306213378906
38958,11.746406555175781
39001,9.288787841796875
39044,20.97940444946289
39087,21.14081382751465
39130,21.21448516845703
39173,22.265911102294922
39216,12.600421905517578
39259,20.778179168701172
39302,20.96271514892578
39345,12.661457061767578
39388,20.51401138305664
39431,20.563364028930664
39474,16.76011085510254
39517,15.781641006469727
39560,15.77138900756836
39603,21.309375762939453
39646,11.582612991333008
39689,11.191844940185547
39732,13.114690780639648
39775,12.965679168701172
39818,21.17466926574707
39861,21.28291130065918
39904,20.627260208129883
39947,21.107912063598633
39990,20.440101623535156
40033,20.918607711791992
40076,20.74599266052246
40119,21.27218246459961
40162,21.276235580444336
40205,21.214008331298828
40248,21.134614944458008
40291,10.380744934082031
40334,20.41459083557129
40377,20.67852020263672
40420,10.626792907714844
40463,11.062383651733398
40506,21.547317504882812
40549,21.49820327758789
40592,21.283626556396484
40635,10.670900344848633
40678,20.380496978759766
40721,21.228790283203125
40764,20.501375198364258
40807,21.067380905151367
40850,11.92927360534668
40893,20.540952682495117
40936,20.715713500976562
40979,20.577192306518555
41022,20.549774169921875
41065,20.779132843017578
41108,20.32780647277832
41151,20.479679107666016
41194,21.228313446044922
41237,21.207571029663086
41280,20.879745483398438
41323,21.149873733520508
41366,21.634340286254883
41409,21.012067794799805
41452,21.094322204589844
41495,20.714759826660156
41538,20.493268966674805
41581,20.730018615722656
41624,10.821819305419922
41667,21.47364616394043
41710,21.045207977294922
41753,20.31087875366211
41796,21.73590660095215
41839,21.511554718017578
41882,21.669626235961914
41925,20.97463607788086
41968,20.758867263793945
42011,13.207435607910156
42054,21.532297134399414
42097,21.09551429748535
42140,21.361112594604492
42183,20.518779754638672
42226,20.91383934020996
42269,21.042346954345703
42312,21.05569839477539
42355,11.570930480957031
42398,20.644426345825195
42441,20.935773849487305
42484,21.62313461303711
42527,21.210193634033203
42570,21.546125411987305
42613,16.937732696533203
42656,20.592212677001953
42699,21.159648895263672
42742,21.585702896118164
42785,21.41284942626953
42828,21.480798721313477
42871,21.950244903564453
42914,21.07715606689453
42957,10.695457458496094
43000,47.3785400390625
43043,20.990610122680664
43086,20.859718322753906
43129,20.628929138183594
43172,21.096467971801758
43215,21.253347396850586
43258,20.92123031616211
43301,21.17609977722168
43344,20.873308181762695
43387,20.937681198120117
43430,20.555496215820312
43473,20.626068115234375
43516,20.48182487487793
43559,20.740509033203125
43602,21.675586700439453
43645,20.59197425842285
43688,12.750387191772461
43731,21.21877670288086
43774,21.45552635192871
43817,21.183013916015625
43860,13.212442398071289
43903,20.8437442779541
43946,11.584997177124023
43989,20.3857421875
44032,14.772653579711914
44075,21.076440811157227
44118,21.564483642578125
44161,17.334938049316406
44204,20.884037017822266
44247,20.59650421142578
44290,21.328449249267578
44333,21.355628967285156
44376,16.6780948638916
44419,16.83831214904785
44462,15.84172248840332
44505,20.760536193847656
44548,15.043020248413086
44591,15.013933181762695
44634,20.880460739135742
44677,21.203279495239258
44720,21.052837371826172
44763,21.825075149536133
44806,21.045446395874023
44849,20.5686092376709
44892,20.708084106445312
44935,21.07858657836914
44978,20.97153663635254
45021,21.146774291992188
45064,21.187782287597656
45107,20.587444305419922
45150,20.8587646484375
45193,20.789623260498047
45236,21.037817001342773
45279,21.205663681030273
45322,20.529985427856445
45365,21.393775939941406
45408,20.888805389404297
45451,21.09217643737793
45494,21.0263729095459
45537,20.91050148010254
45580,20.863056182861328
45623,21.459102630615234
45666,21.178483963012695
45709,12.885808944702148
45752,20.900726318359375
45795,21.094799041748047
45838,20.82037925720215
45881,11.59358024597168
45924,21.443605422973633
45967,21.302223205566406
46010,21.158933639526367
46053,21.4078426361084
46096,21.63219451904297
46139,20.39790153503418
46182,20.64800262451172
46225,21.109342575073242
46268,21.265745162963867
46311,21.281003952026367
46354,21.409034729003906
46397,15.038013458251953
46440,15.213727951049805
46483,14.757394790649414
46526,15.083789825439453
46569,20.5841064453125
46612,20.926475524902344
46655,20.95174789428711
46698,20.081281661987305
46741,21.35157585144043
46784,21.425247192382812
46827,21.236419677734375
46870,10.776281356811523
46913,21.294593811035156
46956,21.34990692138672
46999,21.542072296142578
47042,20.728588104248047
47085,20.944833755493164
47128,20.760297775268555
47171,20.275354385375977
47214,21.69322967529297
47257,13.04173469543457
47300,14.23192024230957
47343,21.327972412109375
47386,21.048307418823242
47429,21.49510383605957
47472,21.41404151916504
47515,21.479129791259766
47558,20.98679542541504
47601,20.78390121459961
47644,20.711421966552734
47687,23.99468421936035
47730,21.085023880004883
47773,11.65771484375
47816,20.572185516357422
47859,21.397829055786133
47902,9.895563125610352
47945,20.140409469604492
47988,10.970830917358398
48031,21.201610565185547
48074,21.362781524658203
48117,20.84064483642578
48160,20.84183692932129
48203,21.04473114013672
48246,21.18372917175293
48289,21.491527557373047
48332,20.485639572143555
48375,20.576000213623047
48418,20.800113677978516
48461,21.23403549194336
48504,21.214723587036133
48547,10.468482971191406
48590,11.462926864624023
48633,11.052846908569336
48676,20.470857620239258
48719,20.832538604736328
48762,20.575523376464844
48805,20.579814910888672
48848,20.48325538635254
48891,20.93958854675293
48934,20.537137985229492
48977,21.6066837310791
49020,21.23284339904785
49063,21.164417266845703
49106,20.923376083374023
49149,20.954370498657227
49192,20.880937576293945
49235,20.86782455444336
49278,21.49057388305664
49321,9.504318237304688
49364,13.72528076171875
49407,21.381855010986328
49450,20.670413970947266
49493,20.535707473754883
49536,20.64990997314453
49579,21.082401275634766
49622,10.721683502197266
49665,22.067785263061523
49708,20.960092544555664
49751,11.677980422973633
49794,20.780563354492188
49837,20.346403121948242
49880,21.338939666748047
49923,13.049125671386719
49966,20.42078971862793
50009,20.76268196105957
50052,21.249771118164062
50095,10.820150375366211
50138,16.235828399658203
50181,21.150588989257812
50224,21.440744400024414
50267,20.68161964416504
50310,20.487546920776367
50353,20.806550979614258
50396,20.830392837524414
50439,21.46172523498535
50482,21.301746368408203
50525,21.22664451599121
50568,21.551847457885742
50611,12.98975944519043
50654,13.094186782836914
50697,20.75338363647461
50740,21.055221557617188
50783,10.854244232177734
50826,20.535707473754883
50869,20.857810974121094
50912,21.30866050720215
50955,11.190652847290039
50998,20.579814910888672
51041,21.199464797973633
51084,20.65420150756836
51127,21.326541900634766
51170,20.952463150024414
51213,20.896196365356445
51256,12.992143630981445
51299,12.569904327392578
51342,21.56543731689453
51385,21.552085876464844
51428,21.615028381347656
51471,21.232128143310547
51514,21.11196517944336
51557,14.11294937133789
51600,26.624202728271484
51643,21.72994613647461
51686,20.994186401367188
51729,20.67399024963379
51772,21.268606185913086
51815,20.416736602783203
51858,20.888805389404297
51901,21.373987197875977
51944,20.9200382232666
51987,21.27385139465332
52030,21.610498428344727
52073,21.55613899230957
52116,21.72112464904785
52159,20.471811294555664
52202,21.211624145507812
52245,19.590377807617188
52288,21.2709903717041
52331,21.34227752685547
52374,11.120319366455078
52417,11.570215225219727
52460,11.087417602539062
52503,21.12722396850586
52546,20.549297332763672
52589,20.760059356689453
52632,21.221637725830078
52675,21.30270004272461
52718,20.65587043762207
52761,18.106937408447266
52804,20.763874053955078
52847,20.93815803527832
52890,20.853281021118164
52933,10.75291633605957
52976,20.36261558532715
53019,20.317792892456055
53062,20.505189895629883
53105,20.52450180053711
53148,20.87545394897461
53191,20.423173904418945
53234,20.72906494140625
53277,20.720958709716797
53320,21.184444427490234
53363,20.355224609375
53406,22.19247817993164
53449,21.54827117919922
53492,21.440744400024414
53535,12.862682342529297
53578,21.504640579223633
53621,21.311283111572266
53664,20.418643951416016
53707,20.934104919433594
53750,21.59738540649414
53793,21.34990692138672
53836,17.397165298461914
53879,20.465612411499023
53922,21.56686782836914
53965,20.88451385498047
54008,21.911144256591797
54051,35.91585159301758
54094,20.310401916503906
54137,11.207342147827148
54180,21.27385139465332
54223,20.37525177001953
54266,21.16990089416504
54309,20.336389541625977
54352,21.11649513244629
54395,20.27106285095215
54438,20.66326141357422
54481,21.23236656188965
54524,21.05712890625
54567,21.439313888549805
54610,21.028995513916016
54653,20.640850067138672
54696,20.54119110107422
54739,9.796380996704102
